date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-04-04,-0.865501365165624,-1.49410171508789,-0.5973214285714281,-1.1035714285714286,0.0,-117,1.7351056547618953,0.04068848710316786,LOW
2017-04-05,-1.5519866653726702,-1.3316017150878903,-1.7258928571428598,-1.903571428571428,0.0,-6,0.6872743055555617,-0.08753559027777413,LOW
2017-04-06,-1.5391383216873677,-2.5845383780343187,-3.1901785714285698,-0.3392857142857144,-0.028571428571428574,-36,3.0929241071428635,-0.16047270337301,LOW
2017-04-07,-2.088772856280201,-2.059275054931641,-4.658035714285713,0.40357142857142936,-0.028571428571428574,-274,7.443955853174629,-0.1293948809523897,LOW
2017-04-08,1.1108036620082835,0.3588066101074219,0.05892857142857366,0.5392857142857137,-0.09285714285714286,-113,7.309110119047631,-0.2637195783729851,HIGH
2017-04-09,2.2053149391821947,1.617857142857142,1.3446428571428584,-2.8499999999999996,-0.17142857142857146,410,6.173404761904763,-0.11267499503971123,HIGH
2017-04-10,2.4426169944789464,1.310714285714285,1.7339285714285708,0.2142857142857144,-1.3499999999999999,328,0.6239875992063162,0.4598215873015761,HIGH
2017-04-11,0.751955684955135,-0.23214285714285765,0.24464285714285694,0.5928571428571425,-1.3714285714285714,95,6.685051587301601,0.7780493799603363,LOW
2017-04-12,0.7877824771394053,3.3535714285714278,4.830357142857144,0.27857142857142936,-1.3785714285714286,-38,-2.494142361111116,0.6404502777777736,LOW
2017-04-13,0.5095443668046862,2.5464285714285726,1.3874999999999993,2.5785714285714283,-0.9785714285714285,-170,-6.644087301587305,0.32489423611112755,LOW
2017-04-14,0.4611208182367186,1.6464285714285722,2.394642857142859,1.6214285714285714,-1.3785714285714286,-42,-4.907468750000021,0.24521437003969737,HIGH
2017-04-15,-0.0759168801759813,1.7750000000000004,0.8803571428571431,3.0357142857142865,-0.5357142857142857,-311,-6.292031249999994,0.240130669642852,LOW
2017-04-16,-0.9755343038302264,-0.7392857142857148,-1.798214285714284,1.6642857142857146,-0.33571428571428563,-162,-1.8735798611110965,0.10696394841268386,HIGH
2017-04-17,-0.9794407802794964,-2.5928571428571434,-3.549999999999999,-0.42857142857142794,15.064285714285715,-203,5.461465773809536,-0.02194772817462365,LOW
2017-04-18,-1.6860260718599065,-3.721428571428571,-3.2071428571428555,-2.1499999999999995,-1.1357142857142857,32,7.313448412698392,-0.24131308035713062,LOW
2017-04-19,-1.930080227743261,-4.314285714285715,-5.2071428571428555,-3.342857142857143,-1.3857142857142855,5,4.1821607142857005,0.07824441964285,LOW
2017-04-20,-0.29721374439267834,-2.7214285714285715,-0.8571428571428559,-4.735714285714286,-1.4642857142857142,493,1.0417455357142842,-0.1517746924603003,HIGH
2017-04-21,0.5895883497239467,1.7999999999999998,3.7571428571428562,-1.8857142857142852,-1.4642857142857142,187,-3.1983105158730183,0.06395604166668534,HIGH
2017-04-22,0.4488791235334624,2.257142857142858,-0.12142857142857189,2.935714285714285,-0.6000000000000001,-203,-4.114762400793637,0.018214330357139374,LOW
2017-04-23,-1.1052602290372704,-0.7142857142857144,-1.8285714285714274,-0.5571428571428578,-1.3214285714285714,-131,-5.555638392857134,0.03701823908729551,LOW
2017-04-24,0.9661700267425815,1.571428571428572,4.292857142857143,-3.385714285714286,-1.7642857142857142,406,-7.4354007936508,-0.03597027281747245,HIGH
2017-04-25,-0.026337653122830318,0.4214285714285717,1.0142857142857142,2.357142857142857,-3.2571428571428567,-226,-0.9789990079364941,-0.0019764583333454766,LOW
2017-04-26,-0.29010725284678784,-1.5785714285714292,-3.0928571428571434,0.9857142857142862,-3.1071428571428568,-207,5.085862599206322,-0.006295664682539837,LOW
2017-04-27,-0.46492207988268675,-1.5357142857142856,-2.1571428571428584,0.6571428571428566,-4.228571428571429,-174,6.068754464285732,0.025604717261892063,LOW
2017-04-28,0.11542496118012124,-0.14285714285714235,1.0428571428571427,-0.2928571428571427,-4.328571428571428,299,-0.1956160714285886,-0.04143814484126551,HIGH
2017-04-29,0.8586524348688691,0.4214285714285708,1.2714285714285722,0.1642857142857146,-4.271428571428571,79,-1.4587132936507885,-0.2854817708333215,HIGH
2017-04-30,1.3969834411663236,1.5928571428571452,3.6357142857142897,-3.1285714285714277,-4.378571428571428,538,-4.306625496031742,-0.20932100694444955,HIGH
2017-05-01,-0.9617863424128714,-1.3285714285714292,-2.357142857142854,-0.09999999999999876,18.314285714285713,-173,1.3439771825396747,-0.10717005952380276,LOW
2017-05-02,-2.0473630440174198,-2.0714285714285694,-4.807142857142855,0.14285714285714235,16.814285714285713,-212,3.8206160714285744,-0.10922470238093496,LOW
2017-05-03,-1.272242335770354,-1.2571428571428562,-3.428571428571427,-0.621428571428571,3.4642857142857135,-263,3.1377951388888903,-0.21618387400793893,LOW
2017-05-04,-0.5077371597869202,0.25,0.5857142857142872,2.8642857142857148,2.9571428571428564,-177,2.9258740079364998,-0.4546402430555432,HIGH
2017-05-05,-0.6034174134101065,-0.7928571428571427,-0.5500000000000007,1.1785714285714288,-4.342857142857143,-221,6.9059226190476295,-0.6912337748015815,HIGH
2017-05-06,0.6374872730115619,2.314285714285715,4.5142857142857125,-1.685714285714286,-4.464285714285714,370,-6.947017361111094,-0.8429945783730091,HIGH
2017-05-07,0.21411909883971347,1.9857142857142875,1.0928571428571452,4.442857142857142,-3.2785714285714294,-223,9.14267113095238,-0.3030003025793917,HIGH
2017-05-08,-0.34495389870168225,-1.764285714285716,-5.157142857142857,-0.22857142857142954,-3.0571428571428574,-260,9.46008978174605,-0.06922795952380767,LOW
2017-05-09,-1.8512124875992022,-4.4642857142857135,-5.96428571428571,-4.271428571428572,-1.6428571428571428,-69,6.781286706349206,-0.5075473633928524,LOW
2017-05-10,-1.1075090930167377,-3.4785714285714278,-1.5357142857142847,-7.014285714285716,-1.0857142857142856,456,7.5508859126983765,-0.29533005798610645,HIGH
2017-05-11,0.26393267716960267,0.6357142857142861,2.671428571428571,-3.5214285714285705,-3.1857142857142855,88,8.49717708333334,0.7872985233630914,LOW
2017-05-12,0.2959106361068038,1.1214285714285719,0.5785714285714292,3.8428571428571434,-3.7785714285714285,-231,2.9061651785714275,-0.27548266711309566,HIGH
2017-05-13,0.6263765500992022,1.4214285714285726,1.678571428571427,2.3928571428571423,-2.0785714285714283,-34,0.4931046626983999,-0.8016763278273658,HIGH
2017-05-14,0.20880960738008625,0.7571428571428562,1.3500000000000014,3.0999999999999996,0.7285714285714291,-226,-0.01513888888890591,-0.6246053258432482,HIGH
2017-05-15,0.1662604813664572,0.5928571428571434,0.3571428571428541,2.12857142857143,-3.664285714285714,-22,-0.9430674603174793,-6.701517032390868,LOW
2017-05-16,1.4065542076431967,1.257142857142858,1.8785714285714263,-1.4785714285714286,-3.664285714285714,341,-8.186624007936494,-5.02896750104167,HIGH
2017-05-17,2.272220432194615,3.5571428571428534,4.664285714285711,0.9499999999999993,-3.664285714285714,382,-11.84758978174603,-7.269838181894833,HIGH
2017-05-18,1.6607139406487228,3.7714285714285687,4.235714285714284,3.5928571428571434,35.85,72,-9.1030476190476,4.224331762450376,LOW
2017-05-19,-1.6792742947722523,-2.1142857142857174,-2.2142857142857153,-1.1500000000000021,1.85,-424,-1.540389384920644,3.7851703189979986,LOW
