date,temperature,tavg,tmax,tmin,prcp,tsun,humidity,weight,activity
2017-03-19,1.0219248792270506,0.9799999999999986,0.8000000000000007,1.740000000000001,-3.8400000000000007,-32,6.193943055555565,0.037308458333313865,LOW
2017-03-20,0.865924879227066,1.4799999999999986,0.8000000000000007,2.54,-4.140000000000001,-44,-3.5279805555555583,-0.0468930694444154,HIGH
2017-03-21,-0.029644444444443252,-0.620000000000001,-1.0,-1.0599999999999996,0.9599999999999991,-74,-2.355674999999991,-0.1421498750000154,LOW
2017-03-22,-2.7218458801328467,-2.3599999999999994,-6.2600000000000025,0.5599999999999996,0.08,-333,2.10266666666665,0.13551107055554468,LOW
2017-03-23,-0.45516133907004885,0.14000000000000057,0.13999999999999702,1.5599999999999996,-0.02,-267,6.322388888888881,0.14178561777779208,HIGH
2017-03-24,1.0590024064009675,-0.16000000000000014,-0.6600000000000019,0.96,-0.02,-141,3.575722222222197,0.038895617777775726,LOW
2017-03-25,0.22406704257246446,0.7400000000000002,2.339999999999998,-1.2400000000000002,-0.02,344,-2.4451527777777784,-0.02619736833333519,HIGH
2017-03-27,1.893937770229467,1.6400000000000006,4.439999999999996,-1.8399999999999999,-0.02,398,-9.555625000000006,-0.2899949377777844,LOW
2017-03-28,-2.371164987922711,-0.8881433105468748,-1.3375000000000021,-4.76,0.0,111,1.907309722222223,-0.20195930555555464,HIGH
2017-03-29,-0.9871079830917893,0.08685668945312486,-0.5625,2.4399999999999995,0.0,-110,-4.509169444444467,-0.2115382638889045,LOW
2017-03-30,0.8704596497584483,0.1707434082031245,0.9375,0.9400000000000004,0.0,15,0.8778652777777722,-0.1302537500000085,HIGH
2017-03-31,1.4558132125603898,0.36554321289062486,0.7875000000000014,0.7400000000000002,0.0,21,1.339212499999988,0.14273236111111487,HIGH
2017-04-01,1.0320001086956623,0.26500000000000057,0.1750000000000007,0.6400000000000006,0.0,-38,0.38478194444444114,0.40101895833334567,HIGH
2017-04-02,1.0806917391304331,1.641365966796874,2.5199999999999996,1.04,0.0,-33,-5.227698611111123,-0.3314594166666609,LOW
2017-04-03,0.8735433393719738,2.2146585083007793,2.620000000000001,2.09,0.0,20,-2.819170833333331,-0.06932601388890447,HIGH
2017-04-04,-0.17738857487922388,-0.8853414916992204,-0.27999999999999936,-0.8099999999999996,0.0,-33,1.3691972222222262,0.07568273611110499,LOW
2017-04-05,-0.8319790338164275,-0.7853414916992207,-1.4800000000000004,-1.9099999999999997,0.0,56,1.7596902777777785,0.12483808333333712,LOW
2017-04-06,-0.9448674698067627,-2.1853414916992193,-3.379999999999999,-0.41000000000000014,0.0,-9,4.917981944444449,0.20026461111111615,LOW
2017-04-07,-2.5503800724637706,-1.5699999999999985,-3.334999999999999,0.9200000000000008,0.0,-314,0.5439097222222387,-0.4227432083333369,LOW
2017-04-08,0.4603438103864761,0.6300000000000026,0.9650000000000016,1.0200000000000005,0.0,-194,1.1153680555555638,-0.4550411249999584,HIGH
2017-04-09,1.3248338466183611,1.5300000000000011,1.665000000000001,-2.4799999999999995,0.0,315,0.43511805555556293,-0.22638563888892094,HIGH
2017-04-10,1.3337502113526547,0.6800000000000015,1.3400000000000016,0.22000000000000064,0.0,213,-4.352333333333348,0.38889297222221586,HIGH
2017-04-11,-0.5685477958937248,-1.2699999999999978,-0.6349999999999998,0.3200000000000003,0.0,-20,2.2579375000000113,0.7152770000000146,LOW
2017-04-12,0.8164035869565183,2.0,3.4399999999999995,-0.9400000000000004,-0.4800000000000001,75,2.90550694444444,0.36037318055554834,LOW
2017-04-13,0.4671285265700398,0.9000000000000004,-0.16000000000000014,0.8599999999999994,-0.08000000000000007,-26,-1.3070138888888891,0.03543672222222938,LOW
2017-04-14,0.45988048913043045,0.0,1.1400000000000006,-0.4400000000000004,-0.4800000000000001,129,-0.2781805555555792,-0.056027374999999324,HIGH
2017-04-15,-0.2549529951690843,0.0,-0.6600000000000001,0.96,0.41999999999999993,-146,-2.4488263888888895,-0.08200661111111884,LOW
2017-04-16,-1.4884596074879255,-2.9000000000000004,-3.76,-0.4400000000000004,0.62,-32,1.1285138888889037,-0.25777591666668087,HIGH
2017-04-17,0.0720055374396118,0.15999999999999925,-1.2199999999999989,2.12,13.12,-288,2.355893055555555,0.2556171666666529,LOW
2017-04-18,-0.7444404770531463,-1.0400000000000005,-0.9199999999999999,0.42000000000000004,-3.0800000000000005,-72,3.565636111111118,-0.08413519444443551,LOW
2017-04-19,-1.0937937077294677,-2.0400000000000005,-3.5199999999999996,-0.78,-3.2800000000000002,-108,0.8682680555555464,0.11889501388888846,LOW
2017-04-20,0.456477095410623,-0.7400000000000002,0.5800000000000001,-2.28,-3.3800000000000003,378,-1.4505374999999816,-0.20506644444442657,HIGH
2017-04-21,1.3097515519323615,3.6599999999999993,5.08,0.52,-3.3800000000000003,90,-5.339259722222209,-0.08531054166665086,HIGH
2017-04-22,0.1457669746376702,1.3400000000000007,-0.7400000000000002,2.2799999999999994,0.5,-154,-1.5440124999999796,0.16002811111111015,LOW
2017-04-23,-1.1750506280193278,-1.3599999999999994,-1.9400000000000013,-1.4200000000000004,-0.3,-34,-2.994651388888883,0.08478491666666343,LOW
2017-04-24,0.9834953260869561,1.1400000000000015,4.359999999999998,-4.0200000000000005,-0.3,499,-4.901755555555567,-0.05532848611112229,HIGH
2017-04-25,0.06796625000000844,0.2400000000000011,1.0599999999999987,2.08,-0.3,-154,1.6123694444444538,-0.06253438888889917,LOW
2017-04-26,-0.022177922705314046,-1.3599999999999994,-2.74,1.08,0.39999999999999997,-154,7.828049999999962,-0.12695015277777344,LOW
2017-04-27,-1.0038056461352696,-1.8600000000000003,-3.0,0.47999999999999954,-4.460000000000001,-271,4.933773611111121,0.19153805555553305,LOW
2017-04-28,-0.32410108695652085,-0.35999999999999943,0.20000000000000107,-0.020000000000000462,-4.5600000000000005,172,-0.6212541666666738,0.07161916666667167,HIGH
2017-04-29,0.6321416666666622,0.5399999999999991,1.0999999999999996,0.3799999999999999,-4.5600000000000005,-7,-2.2262611111111,-0.20831499999999892,HIGH
2017-04-30,1.463450241545896,2.24,4.000000000000002,-2.22,-4.5600000000000005,436,-4.2699138888888655,-0.10314118055556065,HIGH
2017-05-01,-0.7676851751207714,-0.5600000000000005,-2.299999999999999,1.38,18.14,-328,2.1836555555555464,0.048298958333340636,LOW
2017-05-02,-1.8811339070048305,-2.6599999999999984,-5.419999999999998,-0.3799999999999999,13.94,-163,3.7547124999999966,0.08521479166667945,LOW
2017-05-03,-0.8774316123188406,-1.5599999999999987,-3.419999999999998,-1.38,0.54,-161,2.360684722222217,0.023689236111103185,LOW
2017-05-04,0.24950528381641845,0.5400000000000009,1.4800000000000004,2.120000000000001,0.040000000000000036,-44,1.1818722222221965,-0.027986874999996303,HIGH
2017-05-05,0.486362922705311,0.040000000000000924,0.8800000000000008,1.0200000000000005,-7.26,-112,3.97249027777778,-0.07942888888889144,HIGH
2017-05-06,2.022697312801931,3.6400000000000006,6.48,-1.38,-7.26,481,-11.269759722222219,-0.0014882638888948918,HIGH
2017-05-07,-0.22223267663043345,2.0799999999999983,0.980000000000004,5.92,1.1400000000000001,-315,6.558743055555539,-0.39004554166668015,HIGH
2017-05-08,-0.3784915458937128,-1.120000000000001,-4.519999999999998,1.62,-0.26,-320,4.633541666666659,-0.24629304166665378,LOW
2017-05-09,-1.2999426705917827,-3.120000000000001,-4.219999999999997,-2.28,-0.36,-67,-1.1576736111111217,-0.5899816527777659,LOW
2017-05-10,0.02909627868357134,-1.3200000000000003,1.3800000000000026,-4.58,-0.36,520,-3.8350833333333583,-0.37189276388888004,HIGH
2017-05-11,1.8715706144323683,3.4799999999999986,6.380000000000003,-0.6799999999999997,-0.15999999999999998,182,-6.199527777777774,1.5982130000000012,LOW
2017-05-12,-0.6694346618357407,-0.20000000000000107,-1.0399999999999956,1.7200000000000006,-1.2200000000000002,-237,9.19426111111111,0.6916932574999919,HIGH
2017-05-13,-0.23270655193236323,0.0,-0.13999999999999702,0.41999999999999993,0.47999999999999976,-48,4.7909416666666615,1.0354578408333381,HIGH
2017-05-14,-0.42909725241545615,-0.6000000000000014,-0.23999999999999488,0.7200000000000006,3.18,-187,1.2821986111110917,2.032591938055546,HIGH
2017-05-15,-0.1291514492753585,-0.3000000000000007,-0.5399999999999956,0.120000000000001,-1.2200000000000002,47,-2.745481944444464,-3.184026003611116,LOW
2017-05-16,1.4603899154589364,1.0999999999999979,1.9600000000000044,-2.9799999999999995,-1.2200000000000002,427,-12.521919444444435,-0.5757170327777814,HIGH
2017-05-17,2.060314221014494,3.6000000000000014,4.539999999999999,1.620000000000001,-9.0,298,-4.293102777777783,-9.853053542777765,HIGH
2017-05-18,1.5870092693236728,3.900000000000002,4.140000000000001,4.620000000000001,30.5,-11,-3.5640888888888753,2.4377487329166527,LOW
2017-05-19,-1.561606823671493,-1.7999999999999972,-2.0599999999999987,-0.27999999999999936,-3.5,-460,2.4629249999999914,2.842465330138886,LOW
2017-05-20,-1.746583876811595,-3.9999999999999964,-4.760000000000002,-2.4799999999999986,-9.0,-29,2.470952777777775,2.218982205138907,LOW
2017-05-21,-0.3391327898550749,-1.6999999999999975,-1.8599999999999994,-3.4799999999999986,-9.0,202,2.9233138888888917,2.3538572745833264,HIGH
2017-05-22,0.6785509661835718,-0.3000000000000007,-1.3399999999999999,1.459999999999999,0.0,-85,-1.9937958333333157,-0.8164711527777939,HIGH
2017-05-23,-0.14836222826087564,1.5,2.960000000000001,-0.5400000000000009,0.0,-22,0.15118333333334277,-0.10364031944443042,LOW
2017-05-24,-1.6727794987922628,-1.4000000000000004,-3.539999999999999,0.8599999999999994,0.0,-246,-0.9097194444444554,0.12784315277777125,LOW
2017-05-25,0.06850567632850257,-1.0,0.259999999999998,-1.040000000000001,0.0,1,2.352266666666665,0.13677481944445447,LOW
2017-05-26,1.074085084541057,1.1999999999999993,1.6600000000000001,-0.7400000000000002,0.0,352,0.40006527777777734,0.6554935000000199,HIGH
2017-05-27,-0.016620712560392548,-0.6799999999999997,-0.6600000000000001,-2.259999999999998,-1.3,217,-0.49534305555555846,-0.9662242222222233,HIGH
2017-05-28,0.5237056763285004,0.8200000000000003,1.5399999999999991,-1.8599999999999994,-1.3,180,-2.336634722222229,-0.32227088888888034,HIGH
2017-05-29,1.014177898550713,2.5199999999999996,3.740000000000002,2.0400000000000027,5.1000000000000005,-77,-0.6401694444444388,0.2609406388889113,HIGH
2017-05-30,-0.5985114130434752,-0.4800000000000004,-0.26000000000000156,2.1400000000000006,-1.2,-299,2.989059722222237,0.544665291666675,LOW
2017-05-31,-0.9227514492753564,-2.1799999999999997,-4.359999999999999,-0.05999999999999872,-1.3,-22,0.48308749999999634,0.48288918055554575,LOW
2017-06-01,0.910476328502412,0.879999999999999,1.1600000000000037,-0.32000000000000206,-2.7399999999999998,217,-2.72924722222222,-0.4001855833333394,HIGH
2017-06-02,1.4777202898550712,2.5799999999999983,4.060000000000002,-0.5200000000000014,-2.7399999999999998,372,-3.566851388888878,-0.28072773611111757,HIGH
2017-06-03,0.9622519927536217,2.280000000000001,3.860000000000003,2.4799999999999986,7.959999999999999,10,-0.904004166666688,0.12460643055553078,HIGH
2017-06-04,-1.5114978562801902,-1.620000000000001,-2.639999999999997,-0.120000000000001,-0.8399999999999999,-242,2.8394958333333378,0.34318886111111624,LOW
2017-06-05,-1.8389507548309183,-4.120000000000001,-6.439999999999998,-1.5200000000000014,-1.6399999999999997,-357,4.360606944444434,0.21311802777779576,LOW
2017-06-06,-0.49894990606548717,-0.7400000000000002,-0.5999999999999979,0.9799999999999986,-0.12,-249,3.063757253086422,0.4155140679012419,LOW
2017-06-07,-2.3635078770799858,-2.74,-3.8999999999999986,-0.9200000000000017,-0.72,71,2.420007253086432,0.183832192901221,LOW
2017-06-08,0.5974108863392509,0.7599999999999998,0.9000000000000021,-1.0200000000000014,-1.02,191,-0.28096651234567105,-0.395676618827153,HIGH
2017-06-09,0.8135398282340347,1.459999999999999,2.0,0.9799999999999986,2.88,-97,-3.7358052469135785,-0.2607771126543099,HIGH
2017-06-10,1.4515070685722016,1.2599999999999998,1.6000000000000014,-0.02000000000000135,-1.02,84,-1.46699274691359,0.05710747067901423,HIGH
2017-06-11,0.23656974637681571,1.1799999999999997,2.280000000000001,-0.9000000000000004,0.0,28,1.142180555555548,-0.7585812361110982,HIGH
2017-06-12,0.2651653079710137,1.0800000000000018,-1.4200000000000017,2.299999999999999,0.0,-69,-2.15370833333332,-0.10438380555554261,HIGH
2017-06-13,-1.0811683272946837,-2.8200000000000003,-3.0199999999999996,-1.0999999999999996,0.0,-125,-2.5723819444444516,-0.015377138888894137,HIGH
2017-06-14,0.09908423913043052,-1.2199999999999989,-0.9200000000000017,-0.9000000000000004,0.0,164,0.5957638888888965,0.18668258333332233,LOW
2017-06-15,0.48034903381642025,1.7800000000000011,3.0799999999999983,0.5999999999999996,0.0,1,2.9881458333333484,0.6916595972222268,LOW
2017-06-16,-1.2694348128019293,-1.3399999999999999,-3.6000000000000014,0.5800000000000018,0.0,-299,-0.2447777777777702,-0.1648006666666788,LOW
2017-06-17,-3.030008786231871,-4.540000000000001,-7.0,-1.8199999999999985,0.0,-327,1.1581458333333288,-0.22448087499999758,LOW
2017-06-18,0.6114847222222224,-0.33999999999999986,-0.40000000000000213,0.9800000000000022,0.0,148,2.753715277777772,-0.06367080555556015,HIGH
2017-06-19,1.5734738526570062,2.16,4.399999999999999,-0.5199999999999978,0.0,250,-1.598604166666668,0.14036898611112747,HIGH
2017-06-20,2.114485024154579,4.059999999999999,6.600000000000001,0.7800000000000011,0.0,227,-2.0684791666666698,0.31258336111110907,HIGH
2017-06-21,1.4973245410310376,1.8999999999999986,3.035,1.7399999999999949,0.0,118,0.33618472222222096,0.004982458333330442,LOW
2017-06-22,1.2665833046577042,2.3999999999999986,1.2600000000000016,-0.5600000000000023,0.0,-40,0.8083513888888874,0.06354523611111063,HIGH
2017-06-23,-0.07462095258868118,-0.10000000000000142,-0.6649999999999991,2.0399999999999956,0.0,23,1.1442541666666628,0.05712808333332475,LOW
2017-06-24,-1.0054801011393941,-1.8000000000000007,-1.6649999999999991,-2.1600000000000037,0.0,228,-1.1525027777777765,-0.016942958333316938,LOW
2017-06-25,-1.6838067919606559,-2.400000000000002,-1.9649999999999999,-1.0600000000000023,0.0,-328,-1.1362874999999946,-0.10871281944443467,LOW
2017-06-26,1.607680223429952,3.0199999999999996,3.4599999999999973,1.6999999999999993,-6.0,346,-2.8969861111111186,0.2504200972222037,HIGH
2017-06-27,1.0164604166666642,1.0199999999999996,1.6599999999999966,1.0999999999999979,-6.0,-266,-2.3509652777777816,0.19839940277778112,HIGH
2017-06-28,0.5167131340579836,0.11999999999999744,0.1599999999999966,0.3000000000000007,18.200000000000003,-36,1.189479166666672,0.1417855833333448,HIGH
2017-06-29,-1.5689633454106264,-2.3800000000000026,-2.5400000000000027,-1.3000000000000007,-0.09999999999999964,-192,2.001652777777771,-0.1873968472222316,LOW
2017-06-30,-1.5718904287439663,-1.7800000000000011,-2.740000000000002,-1.8000000000000007,-6.1,148,2.05681944444445,-0.40320823611111223,LOW
2017-07-01,-2.090635960144926,-2.8400000000000016,-4.359999999999999,0.019999999999999574,1.0999999999999999,-380,-0.941256944444433,0.4682484861110794,LOW
2017-07-02,-1.6961732487922738,-1.9400000000000013,-2.960000000000001,0.6199999999999992,-0.19999999999999998,-377,2.7224305555555546,0.36434258333331115,LOW
2017-07-03,-0.31203194444444193,-0.240000000000002,0.14000000000000057,-0.3800000000000008,-0.3,10,1.9970902777777866,0.06934966666666753,HIGH
2017-07-04,1.4388032004830968,1.3599999999999994,1.8399999999999999,-0.17999999999999972,-0.3,354,-1.2579166666666737,-0.2976669305555646,HIGH
2017-07-05,2.6600379528985485,3.6599999999999966,5.34,-0.08000000000000007,-0.3,393,-2.5203472222222203,-0.6042738055555645,HIGH
2017-07-06,0.013504619565217979,0.28000000000000114,2.6799999999999997,-1.0999999999999996,8.120000000000001,94,-1.4206569444444455,0.32176159722222053,LOW
2017-07-07,-0.18883309178744412,-0.019999999999999574,0.38000000000000256,0.40000000000000213,-4.18,8,1.5579819444444354,0.2724695138888933,HIGH
2017-07-08,1.1321021437198127,1.1799999999999997,0.28000000000000114,0.0,-4.38,148,-0.18020555555555973,0.044022986111116325,LOW
2017-07-09,0.4158553140096579,0.6799999999999997,0.8800000000000026,-0.6999999999999993,-1.48,101,-1.3718027777777948,-0.2133765277777684,HIGH
2017-07-10,-1.3726289855072444,-2.120000000000001,-4.219999999999999,1.4000000000000021,1.92,-351,1.414683333333322,-0.42487756944444754,LOW
2017-07-11,1.0883061292270497,2.320000000000004,2.3000000000000007,4.16,-2.3,-12,0.5791861111111061,0.38524136111109897,LOW
2017-07-12,0.03453242753623442,0.7200000000000024,-0.40000000000000213,0.5600000000000005,6.8999999999999995,-242,0.7113875000000078,0.26073031944444836,LOW
2017-07-13,-0.0020124094202884635,-1.1799999999999962,-0.3000000000000007,-2.539999999999999,-2.3,365,1.1422347222222342,0.04834462499999859,HIGH
2017-07-14,0.4564477355072505,-0.0799999999999983,1.0,-1.0399999999999991,0.0,94,-2.127327777777772,-0.29651516666666566,LOW
2017-07-15,-1.5772738828502355,-1.7799999999999976,-2.6000000000000014,-1.1399999999999988,-2.3,-204,-0.30548055555554754,-0.39780113888889446,LOW
2017-07-16,-2.645706099033813,-3.3400000000000034,-1.9350000000000023,-5.059999999999999,-0.78,-62,1.0525361111111096,0.39817593055552436,LOW
2017-07-17,-0.12267998188405826,-0.6400000000000006,-0.03500000000000014,-0.2599999999999998,-0.78,-206,0.36155000000000825,0.15107051388888237,HIGH
2017-07-18,1.1772502717391298,1.5599999999999987,3.3649999999999984,1.2400000000000002,-0.78,223,0.22327222222220655,-0.009396152777796374,HIGH
2017-07-19,1.9645789251207688,3.4599999999999973,0.6400000000000006,2.040000000000001,0.9199999999999999,275,-1.3578319444444418,-0.1820371250000008,HIGH
2017-07-20,-0.3734431159420204,-1.0400000000000027,-2.035,2.040000000000001,1.4200000000000002,-230,-0.2795263888888968,-0.3578131666666735,HIGH
2017-07-21,1.626389591462278,3.5,3.655000000000001,1.040000000000001,-5.8999999999999995,259,1.5308985042734875,0.34615775641026403,LOW
2017-07-22,1.4776936373560012,3.200000000000003,3.5549999999999997,1.9399999999999995,-6.1,125,-0.34812927350427003,0.19016018696580517,HIGH
2017-07-23,0.07016117962653468,1.4000000000000021,-0.245000000000001,1.4399999999999995,-6.1,147,-1.967858440170943,0.025479353632498203,LOW
2017-07-24,-2.1395499988387208,-2.799999999999997,-3.6449999999999996,-1.8599999999999994,-5.199999999999999,-171,-1.5348231837607003,-0.19895762286324725,LOW
2017-07-25,-1.034694409606093,-5.299999999999999,-3.3200000000000003,-2.5600000000000005,23.299999999999997,-361,2.319912393162383,-0.36283967414530593,LOW
2017-07-26,-3.1249022562582383,-4.280000000000003,-3.6099999999999994,-1.5199999999999978,10.32,-321,0.2992686094721364,0.5158660669192017,LOW
2017-07-27,-1.3134877442907218,-1.480000000000004,-1.9724999999999966,-1.8199999999999985,-1.6800000000000004,-235,0.3326569444444445,0.3144432323232422,HIGH
2017-07-28,-0.2770452212340757,-0.6800000000000033,-2.072499999999998,0.28000000000000114,-2.9800000000000004,148,2.4831891672130055,-0.026625321969703464,LOW
2017-07-29,1.9154026954325793,2.219999999999999,2.927500000000002,0.9800000000000022,-2.9800000000000004,186,-0.18217888834256968,-0.2922053219696963,HIGH
2017-07-30,2.8000325263504635,4.219999999999999,4.727500000000003,2.08,-2.6800000000000006,222,-2.9329358327869883,-0.5114786553030228,HIGH
2017-07-31,-0.03383423913043515,-0.5400000000000027,0.42000000000000526,-0.5600000000000023,-2.0999999999999996,124,-1.0672708333333247,0.2798990416666598,HIGH
2017-08-01,0.2459593900966155,1.1600000000000001,2.9200000000000053,0.9399999999999977,-1.9,66,0.24022222222222211,0.06935841666668807,HIGH
2017-08-02,0.33091545893719143,0.759999999999998,0.42000000000000526,0.8399999999999999,7.299999999999999,69,0.6363263888888895,-0.004210263888886345,LOW
2017-08-03,0.08557291666666345,-0.240000000000002,-0.4799999999999933,0.03999999999999915,-0.3999999999999999,-160,0.42956944444445355,-0.06786401388887953,HIGH
2017-08-04,-0.628613526570053,-1.1400000000000006,-3.279999999999994,-1.2600000000000016,-2.9,-98,-0.2388472222222191,-0.2771831805555678,LOW
2017-08-05,0.30360597826087243,1.139999999999997,2.0600000000000023,1.6400000000000006,-1.06,-111,-1.8586402777777806,0.3190238611111127,HIGH
2017-08-06,0.04346105072463047,-1.0600000000000023,-1.1400000000000006,-0.5600000000000005,-1.06,143,-0.3485777777777983,0.14359483333331724,LOW
2017-08-07,0.3740783514492847,-0.4600000000000044,0.26000000000000156,-2.26,-1.06,299,-0.1583000000000112,-0.02113954166666332,HIGH
2017-08-08,-0.3204784118357473,-0.060000000000002274,-0.23999999999999844,-0.2599999999999998,-1.06,-250,0.09624861111111471,-0.16924745833335209,HIGH
2017-08-09,-0.40066696859903317,0.4399999999999977,-0.9399999999999977,1.4399999999999995,4.24,-80,2.269269444444454,-0.27223169444442874,LOW
2017-08-10,-0.27667041062802156,-1.1400000000000006,-3.2799999999999976,0.6999999999999993,7.319999999999999,-151,-4.050163888888875,0.2713767777777889,LOW
2017-08-11,-2.0491583333333416,-2.4400000000000013,-4.479999999999999,-0.5999999999999996,-0.6800000000000002,-200,-0.08585833333333426,0.1976456666666664,LOW
2017-08-12,-1.7433512681159407,-1.6400000000000006,-1.4800000000000004,-1.5999999999999996,-1.9800000000000002,-123,1.3769819444444522,0.03735788888888436,LOW
2017-08-13,0.939874275362321,1.4600000000000009,3.3200000000000003,1.3000000000000007,-1.8800000000000003,123,1.880169444444448,-0.16943155555555478,HIGH
2017-08-14,3.1293057367149792,3.759999999999998,5.920000000000002,0.1999999999999993,-2.7800000000000002,352,0.8788708333333233,-0.33694877777777066,HIGH
2017-08-15,0.7264641606280193,1.0600000000000023,3.740000000000002,-0.7800000000000011,-1.5799999999999996,81,-0.8647319444444435,0.25463698611109464,HIGH
2017-08-16,0.4463681461352742,0.6600000000000037,-1.0599999999999987,1.4199999999999982,5.22,-33,0.8549833333333368,0.14052309722221423,HIGH
2017-08-17,0.6172186896135265,1.1600000000000037,0.6400000000000041,0.9199999999999982,-1.8799999999999997,63,1.0979486111111072,0.00784087500000652,LOW
2017-08-18,0.036769112318847164,0.1600000000000037,1.4400000000000013,-0.1800000000000015,0.12000000000000033,-160,0.0181013888888657,-0.1267662083333434,LOW
2017-08-19,-1.8268201086956495,-3.0399999999999956,-4.759999999999998,-1.3800000000000008,-1.8799999999999997,49,-1.1063013888889088,-0.2762347500000004,LOW
2017-08-20,-0.7710075181159439,-1.3000000000000007,-3.0199999999999996,0.0600000000000005,0.0,94,-1.813586111111114,0.3267505138888893,LOW
2017-08-21,-0.47910609903382095,-1.4000000000000004,-1.6199999999999974,-0.6400000000000006,0.0,-74,-0.7776902777777792,0.1632377361111068,LOW
2017-08-22,0.0386858695652208,-0.9000000000000021,0.28000000000000114,-1.5399999999999991,0.0,77,0.7635180555555365,-0.00011754166667543586,HIGH
2017-08-23,0.8839859903381644,1.5,2.580000000000002,-0.33999999999999986,0.0,191,1.1680666666666752,-0.1704239999999828,HIGH
2017-08-24,0.32744175724637614,2.099999999999998,1.7800000000000011,2.460000000000001,0.0,-290,0.6596916666666743,-0.3194467083333308,LOW
2017-08-25,1.3943597826086958,-0.5,0.4800000000000004,-1.2800000000000011,11.28,14,-5.861093055555543,-1.8613034999999982,HIGH
2017-08-26,1.5811955314009616,0.8999999999999986,1.2800000000000011,1.2199999999999989,-2.82,-6,-4.780093055555568,-1.3525978749999723,LOW
2017-08-27,-0.1621450483091813,0.0,-1.620000000000001,2.3200000000000003,-2.82,-269,-1.2890027777777817,1.1954593472222328,LOW
2017-08-28,-1.2258645531400916,-0.40000000000000213,-1.120000000000001,-0.3800000000000008,-2.82,120,4.265170833333329,1.075450388888875,HIGH
2017-08-29,-1.587545712560388,0.0,0.9800000000000004,-1.8800000000000008,-2.82,139,7.665018055555564,0.9429916388888984,LOW
2017-08-30,2.6842042807587454,7.179999999999996,9.0,4.220000000000002,-0.2400000000000001,283,-2.6580833333333516,3.164834430555537,HIGH
2017-08-31,-0.834119541705018,1.2799999999999976,-0.6999999999999993,3.1200000000000028,3.06,-248,-3.9925972222222157,0.16626165277777716,HIGH
2017-09-01,-0.21392486362497465,-1.7200000000000024,-2.8000000000000007,-1.0799999999999983,-0.9400000000000001,-125,-1.2398888888888848,-1.0548396666666662,HIGH
2017-09-02,-1.0008022510556955,-3.2200000000000024,-3.1999999999999993,-2.3799999999999972,-0.9400000000000001,-22,2.3324027777777587,-1.108650291666649,HIGH
2017-09-03,-0.6353576243730643,-3.520000000000003,-2.3000000000000007,-3.8799999999999972,-0.9400000000000001,112,5.558166666666665,-1.167606125000006,LOW
2017-09-04,0.30244381081329763,-1.6199999999999974,1.1999999999999993,-1.4600000000000009,-0.44000000000000006,239,4.717874999999978,0.09399931944444262,LOW
2017-09-05,2.157502904969217,1.6800000000000033,2.6999999999999993,-0.8599999999999994,-0.44000000000000006,-7,2.1043333333333294,0.053719180555546586,HIGH
2017-09-06,1.1940289395285077,1.5800000000000018,1.0,1.0399999999999991,1.7600000000000002,121,-0.2342083333333136,0.0023264027777898377,LOW
2017-09-07,-1.8972155642403585,-1.3199999999999985,-2.3000000000000007,0.14000000000000057,-0.44000000000000006,-153,-2.324624999999969,-0.055160472222233636,LOW
2017-09-08,-1.7567600910706638,-0.3199999999999985,-2.6000000000000014,1.1400000000000006,-0.44000000000000006,-199,-4.263375000000011,-0.09488443055558093,LOW
2017-09-09,-0.35878226880812036,0.5600000000000005,-1.0199999999999996,1.7599999999999998,-5.64,-166,1.0356902777777748,0.17283762499996413,LOW
2017-09-10,1.2221144804936372,0.5600000000000005,1.4800000000000004,0.35999999999999943,-5.9399999999999995,196,0.8394819444444295,0.12417929166666397,HIGH
2017-09-11,-0.9217334327281606,-1.0399999999999991,-0.7199999999999989,-1.3400000000000016,-5.14,26,-0.1149555555555537,0.007187625000000253,HIGH
2017-09-12,-0.33974829824422415,-0.03999999999999915,-0.3200000000000003,-0.7400000000000002,-5.84,98,-0.6835041666666655,-0.0995904999999837,HIGH
2017-09-13,0.3981495192868678,-0.03999999999999915,0.5799999999999983,-0.040000000000000924,22.560000000000002,-156,-1.0767125000000135,-0.20461404166664465,LOW
2017-09-14,0.9732994418595915,0.34000000000000163,1.0599999999999987,1.0500000000000007,6.9,-42,1.9524333333333317,0.9527999230055926,LOW
2017-09-15,0.5538376854574061,0.740000000000002,0.6849999999999987,-0.6499999999999995,-3.5,72,2.1860236111110964,0.8207336035611164,LOW
2017-09-16,-0.4008779156618054,-0.9599999999999973,-0.3150000000000013,0.20000000000000107,-1.8,12,1.2280791666666602,0.6966737424499883,HIGH
2017-09-17,-0.030173797172547978,0.34000000000000163,-0.11500000000000199,-0.14999999999999947,-3.5,59,0.6084819444444349,0.5550559646722064,HIGH
2017-09-18,-1.0960854144826477,-0.4599999999999973,-1.3150000000000013,-0.4499999999999993,1.9000000000000004,-102,-5.975018055555594,-3.0252632336888823,HIGH
2017-09-19,-1.8050121210402992,-0.4400000000000013,-2.620000000000001,1.0799999999999992,0.0,-44,0.1342694444444419,0.3047477361111248,HIGH
2017-09-20,-1.697215101607533,-0.5400000000000009,-2.3200000000000003,0.47999999999999954,0.0,-210,4.429693055555575,0.14052919444444711,LOW
2017-09-21,-0.24309922247493532,-1.3400000000000016,0.379999999999999,-1.62,0.0,90,-0.7259250000000037,0.018974055555553093,HIGH
