0,1,2,3,4,5,6,7,8
0.9787791317834583,1.039103078243908,1.0725965311575851,-0.9998460044311163,0.1910001853624518,0.1271277499391606,-0.6639482769379632,1.1458554360183646,0.028166090595467402
0.6442645290109489,0.9592046034197711,-0.2975521819488235,-0.7772344449423996,0.1708275228824472,-0.4399729056323363,-1.758263883372932,-0.2980499029186244,-1.8949296754380343
0.7365444194309512,0.8952858235604619,0.7339965618266912,-0.7021383959130097,0.2111728478424564,-0.0275360652167008,-1.1545035487881221,-0.2980499029186244,-0.3862942038083045
1.428643597580971,0.7514685688770157,1.387573246814231,-0.761409839767673,-0.06868079029609028,1.2613290610821544,1.1850677477280191,-0.2980499029186244,0.5310445811387107
1.244083816740966,0.46383405951012324,1.3639499931399826,-0.4626104157415388,0.39909964836497647,0.7973376156145675,0.920922601347166,-0.2980499029186244,0.49788775758640885
1.1518039263209632,0.35197619475633185,1.344263948411442,-0.24265824144150494,0.24258169801846924,0.1786823549911156,0.6190424340547603,-0.2980499029186244,0.5420968556561445
1.1287339537159626,0.14424016021357616,1.0292872327547964,0.011490712726714102,0.045375031915621075,0.1786823549911156,0.5435723922316593,-0.2980499029186244,0.028166090595467402
1.0249190769934595,0.3999152796508139,0.4623291445728342,0.1592443690600235,0.3366253388092825,0.1786823549911156,0.20395720402770254,-0.2980499029186244,-0.7675976746597746
0.9211042002709566,0.3040371098618497,0.6198175024011571,0.04179652231074753,0.1910001853624518,0.1786823549911156,0.20395720402770254,-0.2980499029186244,-0.4747123999477758
0.5635196248934462,0.54373253433426,0.06467104105631905,-0.094659988330177,0.1910001853624518,0.1786823549911156,0.20395720402770254,-0.2980499029186244,-0.7510192628836238
0.5519846385909462,0.2720777199321951,0.9781035164605915,-0.4080975887638197,0.1910001853624518,0.07557314488720651,0.20395720402770254,-0.2980499029186244,0.7520900714873889
0.32128491254093955,-0.12741465418848874,1.0804709490490014,-0.5305964933729942,0.1910001853624518,-1.4710650066714215,-0.28659806782245645,-0.2980499029186244,0.8957696402140298
0.4712397344734439,-0.6068055031333094,0.4623291445728342,-0.20243147902601588,-0.6952272095806107,-2.038165662242919,0.6945124758778615,-0.27315498328177973,0.5863059537258802
-0.12857955325657341,-0.23927251894228024,-1.0653079263618974,-0.3066114289000223,-1.041618711706941,-0.5946367207881986,-1.0412984860534693,-0.2482600636449351,-0.23156236056422966
0.25207499472593736,0.9592046034197711,-1.0062497921762763,0.13567814146721105,0.870672563813718,1.9315389267575613,0.5813074131432092,-0.3727346618291583,0.028166090595467402
0.13672513170093406,0.7994076537714976,-1.0101870011219845,0.12869450027331164,1.0772275803055145,1.9830935318095155,0.9586576222587159,-0.2980499029186244,0.028166090595467402
-0.09397459434907256,0.5756919242639149,-0.880259105913618,-0.3425838201040165,0.7439467039805787,1.3644382711860645,0.20395720402770254,-0.22336514400809046,0.21052862013312704
-0.5207690875415847,0.048361990424612096,-1.0534962995247732,0.05943060606746504,0.1910001853624518,0.1786823549911156,-1.192238569699672,-0.3727346618291583,-0.03262141925041914
-0.7630037998940916,-0.271231908871935,-1.0377474637419408,0.14565097031862126,-1.1759581506827126,-0.9555189561518788,-2.1733491133999894,0.5981672040077827,-0.016043007474268265
-0.7168638546840904,-0.22329282397745295,-1.0653079263618974,0.3793062087286623,-1.3992010221262017,-0.6977459308921073,-1.8337339251960338,-0.04910070655017799,-0.22051008604679573
-0.6476539368690883,-0.271231908871935,-1.0653079263618974,0.3022679000092139,-1.7610762782167513,-0.2853090904764731,-1.3054436324343244,-0.04910070655017799,-0.22051008604679573
0.10212017279343319,-0.6227851980981368,-0.14006382412050064,0.07748668646317843,-0.6780495780375585,0.12712774993916107,1.1473327268164693,-0.2980499029186244,1.0781321697516895
-0.0362996628365709,-0.3351506887312444,-0.32117543562307194,0.2283233373501834,-0.331403249390921,-0.7493005359440619,0.20395720402770254,-0.27315498328177973,0.028166090595467402
0.11365515909593349,-0.11143495922366144,0.5174500698127472,0.13168180641714206,0.1910001853624518,0.1786823549911156,0.24169222493925308,-0.2980499029186244,1.1886549149260286
-0.18625448476907508,0.20815894007288563,-0.8881335238050342,0.14506205653770257,-0.052398536719966735,0.1786823549911156,-0.7394183187610642,-0.2980499029186244,-0.7841760864359255
-0.23239442997907644,0.6396107041232241,-1.0653079263618974,0.36160492805490685,0.3794891529685143,0.7973376156145666,-0.890358402407267,-0.2980499029186244,-1.0328522630781887
0.3558898714484406,0.19217924510805834,-0.3093638087859477,0.10839404284853327,2.1275694995459355,1.4675474812899727,1.4869479150204261,-0.2980499029186244,0.044744502371618276
0.4135648029609423,-0.23927251894228024,0.06467104105631905,0.32720333198358736,1.3434268905484157,0.33334617014697787,1.1850677477280205,-0.2980499029186244,0.5531491301735785
0.19440006321343573,-0.14339434915331617,0.67493842764107,0.286590052901299,0.1910001853624518,-0.43997290563233543,0.20395720402770254,-0.27315498328177973,1.5368015622251971
-0.1516495258615742,0.14424016021357616,-1.0653079263618974,0.5988132706502353,-0.24458214567287084,-0.38841830058038135,-0.9280934233188176,-0.22336514400809046,-0.9057511061276986
-0.39388423821408114,0.1602198551784036,-1.0653079263618974,0.6378751073119565,-0.53529774127864,-0.43997290563233543,-1.7205288624613815,-0.322944822555469,-0.9057511061276986
-0.1631845121640745,0.3839355846859865,-0.9983753742848601,0.36051633799889443,-0.4331206110513776,0.12712774993916154,-0.28659806782245645,-0.09889054582386726,-0.3862942038083045
0.4135648029609423,0.32001680482667716,0.395396592495797,0.18915882379922994,1.0692992939389652,0.9004468257184748,2.052973228693686,0.2745332487288023,1.5699583857774988
0.42509978926344233,0.8153873487363252,-0.39991961453723335,-0.08265808137189615,2.2957755947880303,2.0862027419134233,2.1284432705167866,-0.2980499029186244,0.4536786595166732
-0.013229690231570116,0.20815894007288563,-0.7030847033567548,0.2314025688765226,0.8758114380171644,1.31288366613411,1.4492128941088749,-0.14868038509755654,-0.3973464783257384
-0.7630037998940916,-0.39906946859055376,-1.0653079263618974,0.5342171430894997,0.1910001853624518,0.1786823549911156,-0.8148883605841657,-0.42252450110284756,-0.9057511061276986
-0.7399338272890911,-0.47896794341469057,-1.0653079263618974,0.5702642572652391,0.1910001853624518,0.1786823549911156,-0.7016832978495138,-0.42252450110284756,-0.9057511061276986
-0.4515591697265828,-0.9104197074650291,0.9151081733292624,0.3548879242278108,0.1910001853624518,0.07557314488720698,0.7699825177009625,-0.2980499029186244,2.299408503928137
-0.46309415602908305,-0.6867039779574461,0.9623546806777592,-0.226959966470809,0.1910001853624518,0.2817915650950242,1.1095977059049187,-0.2980499029186244,2.60334605315757
-0.6245839642640877,-0.9263994024298564,0.9426686359492189,-0.019077971196770713,0.1910001853624518,0.1786823549911156,0.6567774549663102,-0.1735753047344012,2.8464960925411162
-1.120588375271602,-0.9423790973946838,-1.0653079263618974,-0.2909276684634084,-0.49569801518624174,-0.49152751068429035,-1.0412984860534695,-0.09889054582386726,-0.24261463508166356
-1.189798293086604,-0.8465009276057196,-1.0653079263618974,0.08668782591932482,-0.7291767166105725,-0.6461913258401529,-1.4186486951689763,-0.12378546546071192,-0.3807680665495875
-1.1321233615741024,-0.9743384873243386,-1.0653079263618974,0.3259389547926046,-0.6510359657067104,-0.38841830058038157,-0.8526233814957163,-0.3727346618291583,-0.24261463508166356
-0.982168539641598,-1.0222775722188207,-0.8723846880222018,0.3230828170308326,0.1910001853624518,0.02401853983525264,0.20395720402770254,-0.3727346618291583,0.29894681627259834
-1.2244032519941048,-1.2300136067615761,-1.0653079263618974,0.5936165298742041,-0.5330249427803856,-0.6461913258401529,-0.5507432142033111,-0.1237854654607119,0.028166090595467402
-0.5438390601465853,-0.5109273333443453,-0.7739544643795001,0.4126944752910501,1.018607204049126,1.519102086341927,1.6756230195781787,-0.22336514400809046,0.16631952206339137
-0.6937938820790897,-0.17535373908297092,-0.04950801836921502,0.39728380312528083,1.6800333887920635,1.6737659014977897,1.18506774772802,-0.2980499029186244,1.1831287776673116
-0.809143745104093,-0.6387648930629641,-1.0653079263618974,0.3862618960050745,0.6064002733918975,1.003556035822384,0.7699825177009625,-0.322944822555469,-0.3807680665495875
-1.1782633067841035,-0.5109273333443453,-1.0653079263618974,0.47691214981502916,-0.5436014276455473,-0.6461913258401529,-1.003563465141919,-0.322944822555469,-0.3807680665495875
-0.9937035259440983,-0.7666024527815829,-0.7306451659767113,0.43210309523290197,-0.7930563762023916,-1.3164011915155585,-0.777153339672615,-0.2980499029186244,0.08895360044135395
-1.0052385122465985,-0.7186633678871008,-0.4865382113428109,0.20058498757233165,-0.9765247422120626,-1.3164011915155585,-0.8148883605841657,-0.322944822555469,0.6028843655020311
-1.2128682656916046,-0.7825821477464103,-1.0653079263618974,0.37788700984082374,-1.090134920123682,-0.9555189561518788,-1.1167685278765709,0.4736926058235595,-0.13761802716604135
-0.4400241834240825,-0.3830897736257265,-0.3369242714059042,0.4573863384498641,0.2467004637354379,0.1786823549911156,0.20395720402770254,-0.3727346618291583,0.884717365696596
-0.1631845121640745,0.20815894007288563,-1.0653079263618974,0.8042213442266122,1.579823766016947,1.3644382711860636,0.8454525595240636,3.411293122971227,-0.13761802716604135
-0.10550958065157284,0.7035294839825336,-1.0298730458505247,1.0059314370645691,2.6797718307563727,2.3439757671731947,1.0341276640818173,4.954778140455595,-0.021569144732985223
-0.35927927930658005,-0.7985618427112376,-0.8960079416964503,0.6770385457122408,1.0382411915524272,-0.027536065216701232,0.20395720402770254,-0.8457381349292066,0.20500248287441006
-1.0513784574565999,-0.9583587923595112,-0.9471916579906552,0.8733008500921088,-1.3014815723441566,-2.553711712762461,-2.060144050665338,-0.5967889385607602,0.0944797377000709
-0.26699938888657754,-0.28721160383676236,-0.9944381653391521,0.8799130267286244,0.1910001853624518,0.1786823549911156,0.5058373713201074,-0.6465787778344493,0.028166090595467402
-0.1631845121640745,0.3839355846859865,-1.0653079263618974,0.545406773714628,2.2981188599392848,2.1893119520173325,1.3360078313742225,-0.09889054582386732,-0.13761802716604135
-0.670723909474089,0.048361990424612096,-1.0219986279591085,0.5173813587071897,0.1910001853624518,0.1786823549911156,0.20395720402770254,1.9175979447605487,-0.14867030168347528
-0.5092341012390844,0.016402600494957356,-1.0653079263618974,0.5422065877376215,1.1364182057035934,1.8284297166536527,1.3737428522857733,0.0006891327235113361,-0.13761802716604135
-0.8668186766165946,-0.4310288585202085,-0.5140986739627674,0.5698148442840895,0.1910001853624518,0.1786823549911156,0.20395720402770254,-0.024205786913333326,0.7023548361589363
-0.9706335533390976,-0.4310288585202085,-0.5889056439312207,0.648046032674793,0.18592594828920028,0.1786823549911156,0.09075214129305025,-0.5221041796502262,0.6360411890543328
-0.9360285944315966,-0.8305212326408924,-0.6400893602254256,0.6693592820331619,0.19607442243570333,0.12712774993916132,0.3171622667623548,-0.3478397421923137,0.5420968556561445
-1.3397531150191082,-1.182074521867094,0.013487324762114117,0.5199095755138173,-1.0141787708083012,-1.3679557965675129,-1.003563465141919,-0.322944822555469,0.9455048755424825
-1.5589178547666145,-0.9263994024298564,-1.0653079263618974,0.4562816211337637,-1.2943478412357858,-1.4195104016194673,-1.6073237997267296,-0.322944822555469,-0.5686567333459641
-1.5589178547666145,-1.214033911796749,-1.0653079263618974,0.6838625270312589,-1.4792456487755212,-1.6257288218272843,-1.6073237997267296,-0.322944822555469,-0.05472596828528698
-1.4204980191366106,-1.2939323866208856,-1.0653079263618974,0.8660564848601018,-1.8218427986126309,-1.8835018470870557,-1.1545035487881217,-0.12378546546071192,-0.05472596828528698
-1.0052385122465985,-0.6707242829926188,-1.0062497921762763,0.9428523471028766,-0.6909706235034865,0.1786823549911156,0.20395720402770254,-0.2980499029186244,0.028166090595467402
-0.6822588957765894,-0.7985618427112376,0.009550115816406047,0.8409065603265441,0.1131426448577721,0.1786823549911156,0.43036732949700635,-0.5469990992870708,1.5368015622251971
-1.189798293086604,-0.8784603175353743,-1.0653079263618974,1.2356803842933695,-0.895981531848215,-1.5741742167753299,-1.456383716080527,0.3990078469130255,-0.05472596828528698
-0.7514688135915913,-0.39906946859055376,-1.0062497921762763,1.1014531985720935,0.24977276726910422,0.1786823549911156,-0.02245292144160136,-0.47231434037653686,0.028166090595467402
-0.19778947107157538,-0.015556789434697378,-1.0653079263618974,0.7570679236028716,1.0055125586808888,1.9315389267575613,1.788828082312831,0.6728519629183166,-0.05472596828528698
-0.19778947107157538,0.5117731444046054,-0.6400893602254256,0.24733683941985413,2.1344691506612885,2.8079672126407837,1.788828082312831,0.05047897199720055,0.028166090595467402
-0.1516495258615742,0.17619955014323088,-1.0653079263618974,0.6669482566498485,1.3904441962055953,1.7253205065497441,2.166178291428337,4.2328254709871,-0.5686567333459641
-0.1631845121640745,-0.7985618427112376,-0.6361521512797176,0.9949971547241839,0.1910001853624518,0.1786823549911156,2.1284432705167866,-0.3478397421923137,0.03369222785418436
-1.189798293086604,-0.8784603175353743,-1.0653079263618974,0.7532398496330657,-1.7699203700488855,-1.780392636983147,-1.4186486951689763,-0.322944822555469,-0.5686567333459641
-1.4551029780441114,-1.4697090312339864,-0.28574055511169927,1.105345244006921,-2.6300581755303187,-2.8630393430741874,-2.2865541761346417,-0.322944822555469,0.5255184438799937
-0.9475635807340969,-0.7825821477464103,-0.3014893908945316,1.0440777829285697,0.13007799833923928,0.1786823549911156,0.20395720402770254,-0.2980499029186244,1.0947105815278404
-1.0283084848515993,-1.08619635207813,0.6591895918582378,1.1656558209866559,-1.0811308112740592,-2.089720267294873,-0.890358402407267,-0.322944822555469,2.443088072654778
-1.2013332793891043,-1.0062978772539932,-1.0653079263618974,1.3249608961464285,-1.7769687658374533,-1.8319472420351013,-1.456383716080527,-0.12378546546071192,-0.5686567333459641
-0.6937938820790897,-0.3351506887312444,-1.0613707174161893,0.8216613632869265,1.4631311819989627,2.292421162121241,1.0341276640818173,-0.27315498328177973,-0.5631305960872471
-0.5899790053565866,-0.06349587432917941,-1.0653079263618974,1.0267839843597282,2.3183078412161415,2.601748792432966,1.3737428522857735,-0.322944822555469,-0.5686567333459641
